 	-316609.8347	823.254     	9.75998E-4  	1.29 hours/million states
59124000	-317128.7582	-511.0112   	-316617.7469	927.287     	8.94214E-4  	1.28 hours/million states
59130000	-317136.5297	-518.8883   	-316617.6414	1033.37     	7.93201E-4  	1.28 hours/million states
59136000	-317132.9682	-519.2895   	-316613.6787	1044.70     	7.66056E-4  	1.28 hours/million states
59142000	-317142.1996	-523.5136   	-316618.6860	1130.60     	7.35437E-4  	1.28 hours/million states
59148000	-317139.8405	-524.9191   	-316614.9214	1145.25     	6.92628E-4  	1.28 hours/million states
59154000	-317150.9983	-529.7786   	-316621.2197	1274.57     	6.51868E-4  	1.28 hours/million states
59160000	-317147.5855	-525.6674   	-316621.9182	1165.80     	6.84242E-4  	1.28 hours/million states
59166000	-317145.0940	-522.0680   	-316623.0260	1099.44     	7.37281E-4  	1.28 hours/million states
59172000	-317139.3641	-522.9642   	-316616.3999	1114.67     	7.31602E-4  	1.28 hours/million states
59178000	-317142.4652	-518.2121   	-316624.2531	1014.21     	7.85406E-4  	1.28 hours/million states
59184000	-317137.0660	-519.6569   	-316617.4091	1046.39     	7.79501E-4  	1.28 hours/million states
59190000	-317141.7419	-521.2233   	-316620.5186	1073.28     	7.51726E-4  	1.28 hours/million states
59196000	-317145.5673	-527.2034   	-316618.3639	1201.63     	6.62416E-4  	1.28 hours/million states
59202000	-317146.9853	-532.5869   	-316614.3984	1307.09     	6.10334E-4  	1.28 hours/million states
59208000	-317154.3006	-537.5782   	-316616.7224	1453.43     	5.55273E-4  	1.28 hours/million states
59214000	-317160.3981	-541.9169   	-316618.4812	1569.50     	5.15953E-4  	1.28 hours/million states
59220000	-317148.1364	-534.3417   	-316613.7948	1379.42     	5.92007E-4  	1.28 hours/million states
59226000	-317159.3454	-532.0041   	-316627.3412	1320.23     	6.24658E-4  	1.28 hours/million states
59232000	-317150.2298	-531.2986   	-316618.9311	1272.64     	6.27722E-4  	1.28 hours/million states
59238000	-317152.7372	-535.2005   	-316617.5367	1382.10     	5.82163E-4  	1.28 hours/million states
59244000	-317167.6339	-539.5503   	-316628.0836	1542.40     	5.23387E-4  	1.28 hours/million states
59250000	-317154.5643	-535.3230   	-316619.2413	1399.52     	5.68678E-4  	1.28 hours/million states
59256000	-317147.9175	-532.2822   	-316615.6353	1331.02     	6.03093E-4  	1.28 hours/million states
59262000	-317146.9467	-523.4701   	-316623.4766	1131.40     	7.19844E-4  	1.28 hours/million states
59268000	-317143.0458	-522.5698   	-316620.4760	1096.25     	7.24083E-4  	1.28 hours/million states
59274000	-317142.6135	-526.9102   	-316615.7033	1205.71     	6.67709E-4  	1.28 hours/million states
59280000	-317143.8663	-524.0750   	-316619.7913	1138.47     	7.08527E-4  	1.28 hours/million states
59286000	-317143.9526	-526.0218   	-316617.9308	1182.77     	6.7344E-4   	1.28 hours/million states
59292000	-317149.2008	-527.9606   	-316621.2402	1234.92     	6.56573E-4  	1.28 hours/million states
59298000	-317140.3802	-521.3304   	-316619.0498	1092.17     	7.59315E-4  	1.28 hours/million states
59304000	-317143.6179	-524.3126   	-316619.3053	1071.41     	7.38551E-4  	1.28 hours/million states
59310000	-317132.3067	-517.4900   	-316614.8167	1024.14     	7.96149E-4  	1.28 hours/million states
59316000	-317128.4572	-517.0762   	-316611.3810	1002.03     	8.21959E-4  	1.28 hours/million states
59322000	-317141.8968	-519.7996   	-316622.0973	1067.83     	7.60402E-4  	1.28 hours/million states
59328000	-317146.8812	-525.0402   	-316621.8410	1108.88     	7.17424E-4  	1.28 hours/million states
59334000	-317147.2607	-525.1965   	-316622.0642	1116.85     	7.49373E-4  	1.28 hours/million states
59340000	-317144.7153	-525.3884   	-316619.3268	1158.28     	6.98493E-4  	1.28 hours/million states
59346000	-317149.4697	-528.5366   	-316620.9331	1224.07     	6.5613E-4   	1.28 hours/million states
59352000	-317138.9400	-526.1868   	-316612.7532	1122.49     	7.23766E-4  	1.28 hours/million states
59358000	-317143.8368	-528.2160   	-316615.6209	1210.96     	6.6029E-4   	1.28 hours/million states
59364000	-317137.1114	-518.8648   	-316618.2466	1032.70     	7.74707E-4  	1.28 hours/million states
59370000	-317135.4961	-523.2260   	-316612.2701	1103.33     	7.3421E-4   	1.28 hours/million states
59376000	-317137.5253	-523.1061   	-316614.4192	1073.11     	7.50065E-4  	1.28 hours/million states
59382000	-317143.9231	-524.5859   	-316619.3371	1167.66     	7.01017E-4  	1.28 hours/million states
59388000	-317153.7801	-529.4513   	-316624.3288	1237.51     	6.40094E-4  	1.28 hours/million states
59394000	-317144.6135	-530.6571   	-316613.9564	1242.79     	6.4644E-4   	1.28 hours/million states
59400000	-317147.7398	-528.9923   	-316618.7475	1234.04     	6.47132E-4  	1.28 hours/million states
59406000	-317157.7510	-540.3065   	-316617.4445	1519.17     	5.32239E-4  	1.28 hours/million states
59412000	-317158.8815	-536.1334   	-316622.7481	1395.73     	5.92548E-4  	1.28 hours/million states
59418000	-317161.7794	-533.5920   	-316628.1874	1345.18     	6.04933E-4  	1.28 hours/million states
59424000	-317149.7778	-525.0679   	-316624.7099	1148.17     	7.21731E-4  	1.28 hours/million states
59430000	-317147.7169	-526.9269   	-316620.7900	1189.49     	6.76036E-4  	1.28 hours/million states
59436000	-317149.6973	-528.5121   	-316621.1852	1229.27     	6.52743E-4  	1.28 hours/million states
59442000	-317147.8207	-528.4498   	-316619.3709	1189.13     	6.83959E-4  	1.28 hours/million states
59448000	-317152.9818	-530.0818   	-316622.9000	1203.68     	6.60986E-4  	1.28 hours/million states
59454000	-317146.5643	-531.7468   	-316614.8175	1312.84     	6.32797E-4  	1.28 hours/million states
59460000	-317150.2324	-529.3481   	-316620.8843	1229.41     	6.5275E-4   	1.28 hours/million states
59466000	-317147.1475	-524.3224   	-316622.8251	1117.43     	7.21728E-4  	1.28 hours/million states
59472000	-317140.6990	-518.1244   	-316622.5745	1026.26     	7.8962E-4   	1.28 hours/million states
59478000	-317136.0533	-513.0846   	-316622.9687	930.585     	8.94569E-4  	1.28 hours/million states
59484000	-317134.4571	-519.2852   	-316615.1719	1038.69     	8.00794E-4  	1.28 hours/million states
59490000	-317138.7718	-524.1668   	-316614.6050	1141.14     	7.0004E-4   	1.28 hours/million states
59496000	-317139.4256	-524.7331   	-316614.6924	1146.43     	7.06985E-4  	1.28 hours/million states
59502000	-317138.3396	-518.3556   	-316619.9840	1024.13     	7.87916E-4  	1.28 hours/million states
59508000	-317129.0281	-515.8808   	-316613.1473	985.722     	8.16688E-4  	1.28 hours/million states
59514000	-317136.0992	-517.6380   	-316618.4612	1018.60     	8.06926E-4  	1.28 hours/million states
59520000	-317129.7164	-513.5285   	-316616.1879	925.666     	8.89328E-4  	1.28 hours/million states
59526000	-317132.4762	-513.9252   	-316618.5510	950.140     	8.64526E-4  	1.28 hours/million states
59532000	-317133.8408	-515.5102   	-316618.3306	960.050     	8.69492E-4  	1.28 hours/million states
59538000	-317134.8694	-515.5514   	-316619.3180	1001.69     	8.28388E-4  	1.28 hours/million states
59544000	-317139.1397	-518.4415   	-316620.6982	1045.50     	7.82694E-4  	1.28 hours/million states
59550000	-317140.4679	-519.7060   	-316620.7618	1049.71     	7.64374E-4  	1.28 hours/million states
59556000	-317139.0104	-516.5496   	-316622.4608	1015.22     	7.92404E-4  	1.28 hours/million states
59562000	-317133.8973	-518.6630   	-316615.2343	1023.06     	7.84414E-4  	1.28 hours/million states
59568000	-317132.1460	-517.1508   	-316614.9952	989.804     	8.19331E-4  	1.28 hours/million states
59574000	-317132.7400	-515.0326   	-316617.7074	965.012     	8.37901E-4  	1.28 hours/million states
59580000	-317141.9201	-518.0594   	-316623.8607	1013.76     	7.93081E-4  	1.28 hours/million states
59586000	-317137.6277	-519.1555   	-316618.4722	1026.81     	7.74143E-4  	1.28 hours/million states
59592000	-317136.4370	-521.1512   	-316615.2858	1095.94     	7.42545E-4  	1.28 hours/million states
59598000	-317143.5548	-520.3714   	-316623.1834	1056.15     	7.53212E-4  	1.28 hours/million states
59604000	-317145.9670	-520.6354   	-316625.3316	1067.99     	7.37575E-4  	1.28 hours/million states
59610000	-317134.9669	-518.1700   	-316616.7969	1000.67     	8.0465E-4   	1.28 hours/million states
59616000	-317140.3318	-517.4271   	-316622.9047	960.193     	8.51516E-4  	1.28 hours/million states
59622000	-317133.0654	-515.1889   	-316617.8765	970.750     	8.40292E-4  	1.28 hours/million states
59628000	-317134.8985	-516.2026   	-316618.6959	983.379     	8.38223E-4  	1.28 hours/million states
59634000	-317131.5665	-516.3478   	-316615.2187	1003.62     	8.00947E-4  	1.28 hours/million states
59640000	-317133.7966	-517.8304   	-316615.9661	1023.88     	8.05264E-4  	1.28 hours/million states
59646000	-317146.9421	-523.0941   	-316623.8480	1108.86     	7.09807E-4  	1.28 hours/million states
59652000	-317137.9980	-520.1968   	-316617.8012	1056.40     	7.66391E-4  	1.28 hours/million states
59658000	-317136.0057	-515.3888   	-316620.6169	940.999     	8.6616E-4   	1.28 hours/million states
59664000	-317129.6976	-507.7749   	-316621.9227	835.593     	9.50457E-4  	1.28 hours/million states
59670000	-317132.2442	-510.8201   	-316621.4241	905.728     	9.03778E-4  	1.28 hours/million states
59676000	-317129.1977	-510.1518   	-316619.0458	875.497     	9.05843E-4  	1.28 hours/million states
59682000	-317130.4131	-510.3430   	-316620.0701	891.876     	9.11239E-4  	1.28 hours/million states
59688000	-317130.2131	-507.4786   	-316622.7344	842.249     	9.77655E-4  	1.28 hours/million states
59694000	-317120.7557	-508.0679   	-316612.6877	859.135     	9.39036E-4  	1.28 hours/million states
59700000	-317129.2179	-514.2781   	-316614.9398	877.479     	9.22173E-4  	1.28 hours/million states
59706000	-317135.8844	-509.8471   	-316626.0373	888.767     	9.27358E-4  	1.28 hours/million states
59712000	-317137.4301	-514.8856   	-316622.5445	972.061     	8.49482E-4  	1.28 hours/million states
59718000	-317127.3669	-514.8052   	-316612.5617	961.571     	8.4792E-4   	1.28 hours/million states
59724000	-317131.4213	-509.1505   	-316622.2708	885.929     	9.38141E-4  	1.28 hours/million states
59730000	-317127.0704	-512.7108   	-316614.3596	935.953     	8.69647E-4  	1.28 hours/million states
59736000	-317134.7111	-511.7818   	-316622.9294	928.616     	8.83946E-4  	1.28 hours/million states
59742000	-317118.9131	-508.6380   	-316610.2751	869.798     	9.33609E-4  	1.28 hours/million states
59748000	-317125.3498	-508.2482   	-316617.1016	857.396     	9.51442E-4  	1.28 hours/million states
59754000	-317138.9070	-511.3396   	-316627.5673	884.002     	8.8299E-4   	1.28 hours/million states
59760000	-317130.7141	-510.4456   	-316620.2684	880.674     	8.99697E-4  	1.28 hours/million states
59766000	-317136.9577	-511.8882   	-316625.0696	909.545     	8.76801E-4  	1.28 hours/million states
59772000	-317134.8819	-512.2746   	-316622.6073	896.190     	8.81543E-4  	1.28 hours/million states
59778000	-317129.5348	-507.2969   	-316622.2379	823.753     	9.60799E-4  	1.28 hours/million states
59784000	-317122.4336	-505.1657   	-316617.2679	826.026     	9.95593E-4  	1.28 hours/million states
59790000	-317125.1489	-508.5539   	-316616.5950	854.919     	9.49782E-4  	1.28 hours/million states
59796000	-317132.8367	-508.2310   	-316624.6057	859.671     	9.42881E-4  	1.28 hours/million states
59802000	-317137.6984	-506.2271   	-316631.4713	806.312     	9.98551E-4  	1.28 hours/million states
59808000	-317116.3555	-506.7626   	-316609.5929	837.479     	9.63588E-4  	1.28 hours/million states
59814000	-317121.3868	-503.1141   	-316618.2727	783.520     	1.0554E-3   	1.28 hours/million states
59820000	-317125.4822	-504.8559   	-316620.6264	817.630     	1.00503E-3  	1.28 hours/million states
59826000	-317120.0443	-506.5029   	-316613.5414	799.855     	1.0146E-3   	1.28 hours/million states
59832000	-317114.8366	-502.0942   	-316612.7424	770.961     	1.06453E-3  	1.28 hours/million states
59838000	-317126.3287	-504.4316   	-316621.8971	799.572     	1.0144E-3   	1.28 hours/million states
59844000	-317130.6614	-504.9158   	-316625.7456	820.783     	9.94485E-4  	1.28 hours/million states
59850000	-317131.7083	-507.3622   	-316624.3461	833.212     	9.8449E-4   	1.28 hours/million states
59856000	-317133.6574	-507.5740   	-316626.0834	847.615     	9.35617E-4  	1.28 hours/million states
59862000	-317126.9230	-502.3105   	-316624.6125	780.252     	1.02869E-3  	1.28 hours/million states
59868000	-317116.5714	-504.7119   	-316611.8595	807.422     	1.02024E-3  	1.28 hours/million states
59874000	-317119.6358	-504.5072   	-316615.1285	787.572     	1.00874E-3  	1.28 hours/million states
59880000	-317117.6265	-504.2862   	-316613.3404	806.345     	1.02771E-3  	1.28 hours/million states
59886000	-317121.4411	-504.2536   	-316617.1876	799.512     	1.02909E-3  	1.28 hours/million states
59892000	-317118.6747	-505.2480   	-316613.4266	816.547     	1.0104E-3   	1.28 hours/million states
59898000	-317130.3308	-509.3431   	-316620.9877	887.690     	9.33837E-4  	1.28 hours/million states
59904000	-317127.0635	-509.0288   	-316618.0347	844.799     	9.56591E-4  	1.28 hours/million states
59910000	-317132.3987	-508.6038   	-316623.7948	888.607     	9.18451E-4  	1.28 hours/million states
59916000	-317132.8942	-511.9689   	-316620.9253	922.864     	8.89464E-4  	1.28 hours/million states
59922000	-317131.1743	-517.3968   	-316613.7775	996.586     	7.93381E-4  	1.28 hours/million states
59928000	-317123.8419	-511.7315   	-316612.1105	912.244     	8.93454E-4  	1.28 hours/million states
59934000	-317134.5920	-514.6683   	-316619.9237	960.699     	8.36782E-4  	1.28 hours/million states
59940000	-317136.6456	-511.9455   	-316624.7001	924.731     	8.69264E-4  	1.28 hours/million states
59946000	-317148.8065	-516.8787   	-316631.9278	1009.70     	8.22973E-4  	1.28 hours/million states
59952000	-317148.5059	-519.3217   	-316629.1841	1049.72     	7.80024E-4  	1.28 hours/million states
59958000	-317143.9904	-521.7695   	-316622.2209	1098.19     	7.29266E-4  	1.28 hours/million states
59964000	-317149.0724	-519.5992   	-316629.4732	1040.81     	7.91015E-4  	1.28 hours/million states
59970000	-317150.7113	-531.6295   	-316619.0818	1292.22     	6.25178E-4  	1.28 hours/million states
59976000	-317163.3222	-540.5422   	-316622.7800	1528.52     	5.25209E-4  	1.28 hours/million states
59982000	-317163.6464	-543.9443   	-316619.7021	1611.19     	4.97599E-4  	1.28 hours/million states
59988000	-317159.5883	-537.4970   	-316622.0913	1448.79     	5.69693E-4  	1.28 hours/million states
59994000	-317158.4428	-545.8225   	-316612.6203	1721.72     	4.78355E-4  	1.28 hours/million states
60000000	-317156.5258	-533.8342   	-316622.6917	1366.68     	6.15026E-4  	1.28 hours/million states

Operator analysis
Operator                                          Tuning   Count      Time     Time/Op  Pr(accept) 
scale(kappa)                                      0.925   75928      1683954  22.18    0.1667      
frequencies                                       0.009   75570      1676206  22.18    0.2138      
scale(alpha)                                      0.913   76235      1689714  22.16    0.1859      
scale(clock.rate)                                 0.927   2278109    50499639 22.17    0.2019      
subtreeSlide(treeModel)                           21.51   11374861   39464123 3.47     0.2267      
Narrow Exchange(treeModel)                                11382070   27480793 2.41     0.0002      
Wide Exchange(treeModel)                                  2275598    6348509  2.79     0.0         
wilsonBalding(treeModel)                                  2276424    11077706 4.87     0.0         
scale(treeModel.rootHeight)                       0.946   2276149    1912029  0.84     0.1608      
uniform(nodeHeights(treeModel))                           22758079   83468663 3.67     0.0667      
scale(constant.popSize)                           0.46    2274530    18658    0.01     0.2514      
up:clock.rate down:nodeHeights(treeModel)         0.84    2276447    49675644 21.82    0.2367      

3.203558414351852 days 
