4708000	-336754.5956	-1945.1800  	-334809.4156	9.18917E13  	1.05673E-14 	1.89 hours/million states
4709000	-336774.6740	-1963.4496  	-334811.2244	1.2376E14   	7.81543E-15 	1.89 hours/million states
4710000	-336770.8738	-1958.8324  	-334812.0414	1.17265E14  	8.3397E-15  	1.89 hours/million states
4711000	-336735.1499	-1925.7407  	-334809.4093	6.60196E13  	1.48262E-14 	1.89 hours/million states
4712000	-336713.9527	-1906.6216  	-334807.3312	4.70043E13  	2.07937E-14 	1.89 hours/million states
4713000	-336712.3006	-1899.5069  	-334812.7937	4.03957E13  	2.40974E-14 	1.89 hours/million states
4714000	-336715.9998	-1910.4369  	-334805.5628	4.81672E13  	2.01468E-14 	1.89 hours/million states
4715000	-336710.9533	-1904.5620  	-334806.3913	4.45766E13  	2.15912E-14 	1.89 hours/million states
4716000	-336675.8817	-1870.3352  	-334805.5465	2.53665E13  	3.97682E-14 	1.89 hours/million states
4717000	-336709.6249	-1897.7259  	-334811.8990	4.21727E13  	2.45756E-14 	1.89 hours/million states
4718000	-336682.9793	-1874.4948  	-334808.4846	2.61457E13  	3.67189E-14 	1.89 hours/million states
4719000	-336706.5014	-1892.5845  	-334813.9169	3.71381E13  	2.72303E-14 	1.89 hours/million states
4720000	-336726.3295	-1908.0448  	-334818.2847	4.67856E13  	2.03153E-14 	1.89 hours/million states
4721000	-336740.3741	-1922.7209  	-334817.6532	6.51655E13  	1.53228E-14 	1.89 hours/million states
4722000	-336676.2310	-1854.2989  	-334821.9321	1.80628E13  	5.41844E-14 	1.89 hours/million states
4723000	-336704.0265	-1882.5732  	-334821.4533	3.04694E13  	3.13128E-14 	1.89 hours/million states
4724000	-336636.2527	-1820.2867  	-334815.9661	1.0393E13   	9.76639E-14 	1.89 hours/million states
4725000	-336661.1796	-1843.6703  	-334817.5093	1.51908E13  	6.51705E-14 	1.89 hours/million states
4726000	-336615.8415	-1798.9243  	-334816.9172	6.59675E12  	1.46133E-13 	1.89 hours/million states
4727000	-336591.0183	-1769.3110  	-334821.7073	4.09577E12  	2.46588E-13 	1.89 hours/million states
4728000	-336557.7568	-1740.7774  	-334816.9795	2.41024E12  	4.11238E-13 	1.89 hours/million states
4729000	-336575.3790	-1751.0006  	-334824.3784	2.98404E12  	3.35276E-13 	1.89 hours/million states
4730000	-336563.4427	-1747.3664  	-334816.0763	2.74599E12  	3.61432E-13 	1.89 hours/million states
4731000	-336557.6960	-1742.8649  	-334814.8312	2.50675E12  	3.969E-13   	1.89 hours/million states
4732000	-336612.3494	-1796.2900  	-334816.0594	6.54834E12  	1.51304E-13 	1.89 hours/million states
4733000	-336562.5148	-1737.4629  	-334825.0520	2.49649E12  	4.2561E-13  	1.89 hours/million states
4734000	-336557.8785	-1743.6851  	-334814.1935	2.57708E12  	3.89131E-13 	1.89 hours/million states
4735000	-336560.2418	-1742.5698  	-334817.6719	2.52285E12  	3.95539E-13 	1.89 hours/million states
4736000	-336563.4771	-1746.8644  	-334816.6127	2.76359E12  	3.6683E-13  	1.89 hours/million states
4737000	-336573.5848	-1754.5316  	-334819.0531	3.25101E12  	3.20206E-13 	1.89 hours/million states
4738000	-336578.5754	-1766.9443  	-334811.6311	3.8971E12   	2.53426E-13 	1.89 hours/million states
4739000	-336532.4243	-1720.2478  	-334812.1765	1.72978E12  	5.9834E-13  	1.89 hours/million states
4740000	-336548.3931	-1739.3248  	-334809.0683	2.38587E12  	4.09144E-13 	1.89 hours/million states
4741000	-336613.4048	-1797.6406  	-334815.7642	6.72447E12  	1.43921E-13 	1.89 hours/million states
4742000	-336625.9921	-1817.3343  	-334808.6579	9.45171E12  	1.06604E-13 	1.89 hours/million states
4743000	-336591.8622	-1784.6831  	-334807.1790	5.18652E12  	1.87809E-13 	1.89 hours/million states
4744000	-336561.3053	-1752.5365  	-334808.7687	3.0206E12   	3.23371E-13 	1.89 hours/million states
4745000	-336563.5791	-1746.4115  	-334817.1675	2.78932E12  	3.7103E-13  	1.89 hours/million states
4746000	-336556.3689	-1743.3291  	-334813.0399	2.5943E12   	3.82174E-13 	1.89 hours/million states
4747000	-336569.7962	-1747.3267  	-334822.4695	2.73285E12  	3.54227E-13 	1.89 hours/million states
4748000	-336561.0548	-1742.6654  	-334818.3894	2.48694E12  	4.10225E-13 	1.89 hours/million states
4749000	-336546.2566	-1734.0739  	-334812.1828	2.12939E12  	4.45939E-13 	1.89 hours/million states
4750000	-336571.7754	-1754.8383  	-334816.9371	3.25061E12  	3.16589E-13 	1.89 hours/million states
4751000	-336581.8392	-1767.4857  	-334814.3535	3.88398E12  	2.53383E-13 	1.89 hours/million states
4752000	-336592.1166	-1774.6151  	-334817.5015	4.51719E12  	2.22999E-13 	1.89 hours/million states
4753000	-336602.0740	-1787.2855  	-334814.7885	5.61122E12  	1.7487E-13  	1.89 hours/million states
4754000	-336598.6949	-1784.7469  	-334813.9480	5.45475E12  	1.84357E-13 	1.89 hours/million states
4755000	-336557.9657	-1740.6211  	-334817.3446	2.47553E12  	3.9787E-13  	1.89 hours/million states
4756000	-336574.8919	-1764.8572  	-334810.0346	3.64958E12  	2.61171E-13 	1.89 hours/million states
4757000	-336523.4451	-1716.9705  	-334806.4746	1.56902E12  	6.48568E-13 	1.89 hours/million states
4758000	-336566.8448	-1759.2335  	-334807.6113	3.57106E12  	2.89903E-13 	1.89 hours/million states
4759000	-336551.1873	-1749.1711  	-334802.0162	2.92315E12  	3.49738E-13 	1.89 hours/million states
4760000	-336537.7799	-1737.5580  	-334800.2219	2.31046E12  	4.25969E-13 	1.89 hours/million states
4761000	-336533.3784	-1731.8705  	-334801.5078	2.10075E12  	4.74924E-13 	1.89 hours/million states
4762000	-336545.4447	-1740.2090  	-334805.2358	2.46729E12  	4.03565E-13 	1.89 hours/million states
4763000	-336590.1715	-1779.4277  	-334810.7438	4.91362E12  	2.00614E-13 	1.89 hours/million states
4764000	-336614.9723	-1797.7273  	-334817.2450	6.8437E12   	1.46087E-13 	1.89 hours/million states
4765000	-336600.9806	-1786.9492  	-334814.0314	5.50967E12  	1.76499E-13 	1.89 hours/million states
4766000	-336664.5330	-1853.6565  	-334810.8765	1.8541E13   	5.40872E-14 	1.89 hours/million states
4767000	-336661.1812	-1853.1761  	-334808.0051	1.76178E13  	5.35881E-14 	1.89 hours/million states
4768000	-336674.1226	-1861.3010  	-334812.8217	2.07539E13  	4.57024E-14 	1.89 hours/million states
4769000	-336630.6636	-1816.2565  	-334814.4071	9.30888E12  	1.03859E-13 	1.89 hours/million states
4770000	-336640.8142	-1828.9851  	-334811.8291	1.20475E13  	8.21637E-14 	1.89 hours/million states
4771000	-336658.5284	-1839.9998  	-334818.5286	1.46437E13  	6.89397E-14 	1.89 hours/million states
4772000	-336685.1603	-1870.4318  	-334814.7284	2.39108E13  	3.94063E-14 	1.89 hours/million states
4773000	-336625.2537	-1812.6663  	-334812.5874	8.85251E12  	1.11133E-13 	1.89 hours/million states
4774000	-336616.5669	-1802.6648  	-334813.9021	7.33618E12  	1.35715E-13 	1.89 hours/million states
4775000	-336579.4152	-1765.5823  	-334813.8328	3.80464E12  	2.60668E-13 	1.89 hours/million states
4776000	-336577.3850	-1758.5997  	-334818.7852	3.36776E12  	2.87751E-13 	1.89 hours/million states
4777000	-336566.7391	-1747.9491  	-334818.7899	2.84386E12  	3.55179E-13 	1.89 hours/million states
4778000	-336516.9473	-1695.3911  	-334821.5562	1.08932E12  	9.11725E-13 	1.89 hours/million states
4779000	-336487.3593	-1669.1765  	-334818.1828	6.78226E11  	1.44619E-12 	1.89 hours/million states
4780000	-336511.8073	-1685.5931  	-334826.2142	9.23259E11  	1.09813E-12 	1.89 hours/million states
4781000	-336487.0738	-1665.7765  	-334821.2973	6.3188E11   	1.53377E-12 	1.89 hours/million states
4782000	-336504.1223	-1685.7636  	-334818.3587	8.89126E11  	1.08164E-12 	1.89 hours/million states
4783000	-336493.8578	-1672.5446  	-334821.3132	6.79048E11  	1.39398E-12 	1.89 hours/million states
4784000	-336474.9196	-1653.1985  	-334821.7211	5.01908E11  	1.91171E-12 	1.89 hours/million states
4785000	-336457.4933	-1642.8069  	-334814.6864	4.24455E11  	2.36645E-12 	1.89 hours/million states
4786000	-336492.1491	-1671.7148  	-334820.4343	7.29362E11  	1.36867E-12 	1.89 hours/million states
4787000	-336469.9801	-1653.5262  	-334816.4539	5.06262E11  	1.91546E-12 	1.89 hours/million states
4788000	-336451.8456	-1637.3589  	-334814.4867	3.83652E11  	2.52189E-12 	1.89 hours/million states
4789000	-336458.6601	-1645.2727  	-334813.3874	4.22379E11  	2.3214E-12  	1.89 hours/million states
4790000	-336423.0535	-1610.5411  	-334812.5124	2.39448E11  	4.22293E-12 	1.89 hours/million states
4791000	-336385.4923	-1582.9801  	-334802.5122	1.47081E11  	6.70719E-12 	1.89 hours/million states
4792000	-336418.1368	-1604.8583  	-334813.2785	2.20913E11  	4.50612E-12 	1.89 hours/million states
4793000	-336437.3612	-1628.8779  	-334808.4833	3.42322E11  	2.9978E-12  	1.89 hours/million states
4794000	-336429.6257	-1622.4432  	-334807.1825	2.93017E11  	3.31763E-12 	1.89 hours/million states
4795000	-336463.7145	-1645.4876  	-334818.2269	4.24126E11  	2.26751E-12 	1.89 hours/million states
4796000	-336426.5407	-1614.9794  	-334811.5613	2.57498E11  	3.70145E-12 	1.89 hours/million states
4797000	-336419.4030	-1610.3441  	-334809.0590	2.39915E11  	4.12448E-12 	1.89 hours/million states
4798000	-336419.6415	-1606.8053  	-334812.8362	2.30485E11  	4.36877E-12 	1.89 hours/million states
4799000	-336427.1449	-1609.1894  	-334817.9555	2.35246E11  	4.29805E-12 	1.89 hours/million states
4800000	-336483.6869	-1666.9069  	-334816.7800	6.40966E11  	1.51821E-12 	1.89 hours/million states
4801000	-336491.2194	-1668.6835  	-334822.5359	6.92606E11  	1.436E-12   	1.89 hours/million states
4802000	-336546.4401	-1729.0840  	-334817.3562	1.89089E12  	5.09745E-13 	1.89 hours/million states
4803000	-336505.2003	-1685.8355  	-334819.3648	9.29027E11  	1.05536E-12 	1.89 hours/million states
4804000	-336511.4891	-1696.0607  	-334815.4285	1.11645E12  	8.94134E-13 	1.89 hours/million states
4805000	-336490.9166	-1674.2699  	-334816.6467	7.34186E11  	1.35533E-12 	1.89 hours/million states
4806000	-336477.6396	-1664.5106  	-334813.1290	6.25138E11  	1.60309E-12 	1.89 hours/million states
4807000	-336476.4702	-1656.4241  	-334820.0461	5.60053E11  	1.82651E-12 	1.89 hours/million states
4808000	-336421.9441	-1604.0598  	-334817.8843	2.13887E11  	4.58162E-12 	1.89 hours/million states
4809000	-336453.1731	-1642.2539  	-334810.9192	4.1546E11   	2.30463E-12 	1.89 hours/million states
4810000	-336460.2579	-1645.1876  	-334815.0702	4.37681E11  	2.21328E-12 	1.89 hours/million states
4811000	-336423.5035	-1614.0768  	-334809.4267	2.61204E11  	3.79462E-12 	1.89 hours/million states
4812000	-336411.4811	-1594.5818  	-334816.8993	1.80763E11  	5.51667E-12 	1.89 hours/million states
4813000	-336413.7994	-1598.1355  	-334815.6639	1.92108E11  	5.13566E-12 	1.89 hours/million states
4814000	-336379.0127	-1558.9989  	-334820.0138	9.79237E10  	1.01619E-11 	1.89 hours/million states
4815000	-336390.0553	-1569.8652  	-334820.1901	1.154E11    	8.73876E-12 	1.89 hours/million states
4816000	-336405.0425	-1588.7615  	-334816.2810	1.64374E11  	6.02455E-12 	1.89 hours/million states
4817000	-336372.5583	-1557.0609  	-334815.4974	9.74318E10  	1.07724E-11 	1.89 hours/million states
4818000	-336363.2425	-1551.7386  	-334811.5039	8.60942E10  	1.16919E-11 	1.89 hours/million states
4819000	-336359.1950	-1541.8173  	-334817.3777	7.23942E10  	1.40623E-11 	1.89 hours/million states
4820000	-336345.8193	-1523.9419  	-334821.8773	5.09846E10  	1.96361E-11 	1.89 hours/million states
4821000	-336348.3083	-1532.7352  	-334815.5731	5.99704E10  	1.65821E-11 	1.89 hours/million states
4822000	-336374.4188	-1551.2719  	-334823.1469	8.16146E10  	1.19474E-11 	1.89 hours/million states
4823000	-336330.3155	-1510.5095  	-334819.8060	4.05374E10  	2.41786E-11 	1.89 hours/million states
4824000	-336335.2969	-1519.3109  	-334815.9859	4.75733E10  	2.07059E-11 	1.89 hours/million states
4825000	-336318.1916	-1499.2703  	-334818.9213	3.1953E10   	3.13097E-11 	1.89 hours/million states
4826000	-336318.2841	-1505.5563  	-334812.7279	3.61253E10  	2.66622E-11 	1.89 hours/million states
4827000	-336338.0506	-1524.9974  	-334813.0532	5.12554E10  	1.91177E-11 	1.89 hours/million states
4828000	-336315.5876	-1499.6962  	-334815.8914	3.29764E10  	3.07775E-11 	1.89 hours/million states
4829000	-336272.3417	-1461.5505  	-334810.7912	1.70936E10  	5.94442E-11 	1.89 hours/million states
4830000	-336269.3950	-1451.2191  	-334818.1758	1.44272E10  	6.94402E-11 	1.89 hours/million states
4831000	-336255.1612	-1432.8349  	-334822.3264	9.75636E9   	9.91169E-11 	1.89 hours/million states
4832000	-336215.3479	-1386.9456  	-334828.4023	4.41459E9   	2.2157E-10  	1.89 hours/million states
4833000	-336177.6238	-1364.4581  	-334813.1657	2.9904E9    	3.31548E-10 	1.89 hours/million states
4834000	-336164.9255	-1356.2965  	-334808.6289	2.54588E9   	3.87482E-10 	1.89 hours/million states
4835000	-336173.7429	-1352.7678  	-334820.9751	2.40751E9   	4.16376E-10 	1.89 hours/million states
4836000	-336175.5038	-1361.0831  	-334814.4207	2.75159E9   	3.57357E-10 	1.89 hours/million states
4837000	-336215.2915	-1390.4339  	-334824.8576	4.82866E9   	2.12517E-10 	1.89 hours/million states
4838000	-336206.7214	-1386.6027  	-334820.1187	4.52653E9   	2.28795E-10 	1.89 hours/million states
4839000	-336200.8534	-1388.3535  	-334812.4999	4.60583E9   	2.21218E-10 	1.89 hours/million states
4840000	-336197.2788	-1382.2141  	-334815.0647	4.12759E9   	2.43498E-10 	1.89 hours/million states
4841000	-336200.7617	-1376.7591  	-334824.0026	3.72131E9   	2.70126E-10 	1.89 hours/million states
4842000	-336221.1158	-1399.1116  	-334822.0042	5.39628E9   	1.80906E-10 	1.89 hours/million states
4843000	-336217.5895	-1395.5311  	-334822.0584	5.16133E9   	1.92769E-10 	1.89 hours/million states
4844000	-336179.0776	-1359.4758  	-334819.6018	2.66792E9   	3.82378E-10 	1.89 hours/million states
4845000	-336211.1449	-1391.2971  	-334819.8478	4.70704E9   	2.12023E-10 	1.89 hours/million states
4846000	-336147.6739	-1337.8082  	-334809.8658	1.88243E9   	5.43858E-10 	1.89 hours/million states
4847000	-336127.9878	-1315.4615  	-334812.5263	1.25192E9   	8.03455E-10 	1.89 hours/million states
4848000	-336124.6073	-1301.4158  	-334823.1916	9.73494E8   	1.03378E-9  	1.89 hours/million states
4849000	-336112.8849	-1297.2951  	-334815.5898	9.18976E8   	1.10724E-9  	1.89 hours/million states
4850000	-336097.3969	-1279.9624  	-334817.4345	6.84044E8   	1.50366E-9  	1.89 hours/million states
4851000	-336112.9312	-1295.6279  	-334817.3033	8.84387E8   	1.11922E-9  	1.89 hours/million states
4852000	-336038.4730	-1220.4374  	-334818.0357	2.35459E8   	4.34609E-9  	1.89 hours/million states
4853000	-336018.7261	-1201.0006  	-334817.7255	1.63429E8   	6.131E-9    	1.89 hours/million states
4854000	-335974.5042	-1157.2452  	-334817.2590	7.52009E7   	1.35442E-8  	1.89 hours/million states
4855000	-336007.2423	-1196.1246  	-334811.1178	1.48665E8   	6.66376E-9  	1.89 hours/million states
4856000	-336015.9582	-1202.9317  	-334813.0265	1.66029E8   	5.99414E-9  	1.89 hours/million states
4857000	-336075.7722	-1256.2554  	-334819.5169	4.29353E8   	2.27267E-9  	1.89 hours/million states
4858000	-336094.3547	-1272.8119  	-334821.5427	5.76536E8   	1.71803E-9  	1.89 hours/million states
4859000	-336121.3165	-1300.8568  	-334820.4597	9.37238E8   	1.04523E-9  	1.89 hours/million states
4860000	-336074.3131	-1259.7074  	-334814.6058	4.50399E8   	2.15394E-9  	1.89 hours/million states
4861000	-336107.7683	-1288.7957  	-334818.9726	7.72164E8   	1.28489E-9  	1.89 hours/million states
4862000	-336133.0215	-1315.0035  	-334818.0179	1.22556E9   	8.07526E-10 	1.89 hours/million states
4863000	-336149.9843	-1335.0857  	-334814.8987	1.7283E9    	5.59663E-10 	1.89 hours/million states
4864000	-336151.2164	-1340.2217  	-334810.9946	1.87877E9   	5.12162E-10 	1.89 hours/million states
4865000	-336129.4748	-1318.9044  	-334810.5704	1.34034E9   	7.54447E-10 	1.89 hours/million states
4866000	-336116.4803	-1303.2901  	-334813.1902	9.84656E8   	1.01155E-9  	1.89 hours/million states
4867000	-336101.7332	-1283.6285  	-334818.1047	6.78509E8   	1.47322E-9  	1.89 hours/million states
4868000	-336070.1468	-1253.0138  	-334817.1330	3.93958E8   	2.43278E-9  	1.89 hours/million states
4869000	-336060.7892	-1244.1686  	-334816.6207	3.45065E8   	2.8238E-9   	1.89 hours/million states
4870000	-336150.1589	-1316.2677  	-334833.8912	1.25095E9   	7.91509E-10 	1.89 hours/million states
4871000	-336123.7839	-1291.8939  	-334831.8900	8.01851E8   	1.21544E-9  	1.89 hours/million states
4872000	-336157.5694	-1338.4009  	-334819.1685	1.87128E9   	5.24884E-10 	1.89 hours/million states
4873000	-336172.0969	-1346.9547  	-334825.1423	2.14653E9   	4.57946E-10 	1.89 hours/million states
4874000	-336175.5720	-1349.0703  	-334826.5017	2.24154E9   	4.48034E-10 	1.89 hours/million states
4875000	-336161.4867	-1346.9814  	-334814.5053	2.18667E9   	4.53259E-10 	1.89 hours/million states
4876000	-336163.5088	-1338.5838  	-334824.9251	1.854E9     	5.22193E-10 	1.89 hours/million states
4877000	-336143.0873	-1320.4722  	-334822.6151	1.32976E9   	7.35198E-10 	1.89 hours/million states
4878000	-336103.1513	-1277.1195  	-334826.0318	6.158E8     	1.59983E-9  	1.89 hours/million states
4879000	-336039.4918	-1226.4026  	-334813.0892	2.50205E8   	3.90128E-9  	1.89 hours/million states
4880000	-335991.5636	-1173.1981  	-334818.3655	9.59618E7   	1.01966E-8  	1.89 hours/million states
4881000	-336002.8543	-1184.6469  	-334818.2074	1.1696E8    	8.25845E-9  	1.89 hours/million states
4882000	-335993.4417	-1169.7601  	-334823.6816	9.12496E7   	1.0714E-8   	1.89 hours/million states
4883000	-336030.6626	-1201.1439  	-334829.5187	1.57037E8   	6.08321E-9  	1.89 hours/million states
4884000	-336011.7746	-1184.5610  	-334827.2136	1.20384E8   	8.23363E-9  	1.89 hours/million states
4885000	-336008.3181	-1181.1557  	-334827.1624	1.12563E8   	8.76856E-9  	1.89 hours/million states
4886000	-336008.8181	-1179.5395  	-334829.2786	1.07797E8   	9.04451E-9  	1.89 hours/million states
4887000	-336016.1642	-1189.1853  	-334826.9788	1.34167E8   	7.69574E-9  	1.89 hours/million states
4888000	-336012.3595	-1197.1595  	-334815.2000	1.42502E8   	6.6463E-9   	1.89 hours/million states
4889000	-335997.6713	-1176.5100  	-334821.1612	1.01272E8   	9.75784E-9  	1.89 hours/million states
4890000	-336004.3165	-1180.8384  	-334823.4781	1.1249E8    	8.8192E-9   	1.89 hours/million states
4891000	-335978.6713	-1156.0579  	-334822.6134	7.34422E7   	1.3907E-8   	1.89 hours/million states
4892000	-335950.6913	-1128.9103  	-334821.7810	4.41814E7   	2.22572E-8  	1.89 hours/million states
4893000	-336000.5572	-1168.8149  	-334831.7423	9.03955E7   	1.09459E-8  	1.89 hours/million states
4894000	-336011.7252	-1180.0821  	-334831.6431	1.09506E8   	8.92757E-9  	1.89 hours/million states
4895000	-336000.9423	-1173.0727  	-334827.8696	1.00542E8   	9.99271E-9  	1.89 hours/million states
4896000	-335980.9222	-1158.9488  	-334821.9734	7.35876E7   	1.30972E-8  	1.89 hours/million states
4897000	-335974.1266	-1149.6746  	-334824.4520	6.38331E7   	1.55534E-8  	1.89 hours/million states
4898000	-335920.3563	-1094.6708  	-334825.6855	2.48125E7   	4.06407E-8  	1.89 hours/million states
4899000	-335947.0684	-1122.2375  	-334824.8309	4.07881E7   	2.53679E-8  	1.89 hours/million states
4900000	-335963.8018	-1143.9283  	-334819.8734	5.58613E7   	1.70123E-8  	1.89 hours/million states
4901000	-336018.4961	-1197.9047  	-334820.5914	1.47555E8   	6.58142E-9  	1.89 hours/million states
4902000	-336021.3980	-1201.3492  	-334820.0488	1.66129E8   	6.09711E-9  	1.89 hours/million states
4903000	-335995.5457	-1167.0024  	-334828.5433	8.79044E7   	1.12546E-8  	1.89 hours/million states
4904000	-335957.4927	-1133.5547  	-334823.9380	4.90003E7   	2.0172E-8   	1.89 hours/million states
4905000	-335962.4748	-1143.9826  	-334818.4923	5.55759E7   	1.73249E-8  	1.89 hours/million states
4906000	-335994.5388	-1182.5891  	-334811.9497	1.16468E8   	8.55473E-9  	1.89 hours/million states
4907000	-336004.3315	-1192.4727  	-334811.8588	1.38435E8   	7.08853E-9  	1.89 hours/million states
4908000	-336038.1906	-1223.2842  	-334814.9065	2.39761E8   	4.11475E-9  	1.89 hours/million states
4909000	-336012.0437	-1197.5709  	-334814.4728	1.46415E8   	6.73946E-9  	1.89 hours/million states
4910000	-336035.8724	-1224.3643  	-334811.5081	2.47647E8   	4.05245E-9  	1.89 hours/million states
4911000	-336043.5486	-1225.8377  	-334817.7109	2.52771E8   	4.00147E-9  	1.89 hours/million states
4912000	-336055.8522	-1243.6543  	-334812.1979	3.4096E8    	2.89256E-9  	1.89 hours/million states
4913000	-336043.1258	-1231.5019  	-334811.6239	2.83541E8   	3.60798E-9  	1.89 hours/million states
4914000	-336067.4591	-1251.1404  	-334816.3186	3.90865E8   	2.52024E-9  	1.89 hours/million states
4915000	-336073.7658	-1258.4181  	-334815.3477	4.49717E8   	2.20015E-9  	1.89 hours/million states
4916000	-336051.6041	-1238.4382  	-334813.1660	3.18441E8   	3.27103E-9  	1.89 hours/million states
4917000	-336034.4488	-1226.7514  	-334807.6974	2.55538E8   	3.97947E-9  	1.89 hours/million states
4918000	-336045.1493	-1236.0670  	-334809.0823	3.01191E8   	3.26395E-9  	1.89 hours/million states
4919000	-336081.2223	-1267.1419  	-334814.0804	5.03454E8   	1.9188E-9   	1.89 hours/million states
4920000	-336128.5720	-1320.8952  	-334807.6767	1.3837E9    	7.2773E-10  	1.89 hours/million states
4921000	-336156.1602	-1348.5439  	-334807.6162	2.22734E9   	4.43326E-10 	1.89 hours/million states
4922000	-336156.6788	-1343.3354  	-334813.3434	2.01196E9   	4.86759E-10 	1.89 hours/million states
4923000	-336188.7750	-1371.4505  	-334817.3245	3.34175E9   	2.99932E-10 	1.89 hours/million states
4924000	-336193.7593	-1370.3022  	-334823.4570	3.20891E9   	2.96817E-10 	1.89 hours/million states
4925000	-336187.6280	-1365.2952  	-334822.3328	3.08202E9   	3.33857E-10 	1.89 hours/million states
4926000	-336165.6152	-1339.3175  	-334826.2977	1.85552E9   	5.2769E-10  	1.89 hours/million states
4927000	-336157.7508	-1335.3502  	-334822.4006	1.77046E9   	5.71265E-10 	1.89 hours/million states
4928000	-336184.2427	-1362.9404  	-334821.3023	2.92947E9   	3.40944E-10 	1.89 hours/million states
4929000	-336185.5399	-1368.7635  	-334816.7764	3.24636E9   	3.1726E-10  	1.89 hours/million states
4930000	-336179.4115	-1368.2773  	-334811.1342	3.13425E9   	3.06555E-10 	1.89 hours/million states
4931000	-336144.0377	-1324.2700  	-334819.7676	1.38438E9   	7.19483E-10 	1.89 hours/million states
4932000	-336170.2777	-1352.9719  	-334817.3058	2.42674E9   	4.05885E-10 	1.89 hours/million states
4933000	-336191.3776	-1377.0212  	-334814.3564	3.70957E9   	2.63797E-10 	1.89 hours/million states
4934000	-336198.1900	-1386.2814  	-334811.9086	4.379E9     	2.29246E-10 	1.89 hours/million states
4935000	-336197.2185	-1387.5004  	-334809.7181	4.50847E9   	2.21552E-10 	1.89 hours/million states
4936000	-336242.3417	-1432.1960  	-334810.1457	1.00449E10  	9.95968E-11 	1.89 hours/million states
4937000	-336234.4063	-1417.3605  	-334817.0457	7.48525E9   	1.31519E-10 	1.89 hours/million states
4938000	-336279.2114	-1464.7983  	-334814.4131	1.85777E10  	5.5705E-11  	1.89 hours/million states
4939000	-336278.5429	-1460.9013  	-334817.6416	1.69287E10  	5.91047E-11 	1.89 hours/million states
4940000	-336278.4524	-1465.0154  	-334813.4370	1.83366E10  	5.53928E-11 	1.89 hours/million states
4941000	-336245.4528	-1434.4132  	-334811.0396	1.03358E10  	9.52474E-11 	1.89 hours/million states
4942000	-336237.9171	-1428.6279  	-334809.2892	9.70584E9   	1.06857E-10 	1.89 hours/million states
4943000	-336219.0025	-1411.3601  	-334807.6424	6.94719E9   	1.44859E-10 	1.89 hours/million states
4944000	-336279.7384	-1455.6314  	-334824.1070	1.56782E10  	6.58474E-11 	1.89 hours/million states
4945000	-336269.8857	-1448.8131  	-334821.0726	1.32298E10  	7.43525E-11 	1.89 hours/million states
4946000	-336274.5101	-1446.3417  	-334828.1684	1.31013E10  	7.62142E-11 	1.89 hours/million states
4947000	-336305.1594	-1477.1506  	-334828.0088	2.30249E10  	4.46399E-11 	1.89 hours/million states
4948000	-336311.4347	-1474.2088  	-334837.2259	1.85419E10  	5.25422E-11 	1.89 hours/million states
4949000	-336256.2756	-1434.2442  	-334822.0314	1.06626E10  	9.54944E-11 	1.89 hours/million states
4950000	-336257.2850	-1434.4288  	-334822.8561	1.03884E10  	9.62072E-11 	1.89 hours/million states
4951000	-336254.9413	-1442.1313  	-334812.8100	1.15767E10  	8.25277E-11 	1.89 hours/million states
4952000	-336305.4074	-1491.1731  	-334814.2343	2.8488E10   	3.56305E-11 	1.89 hours/million states
4953000	-336323.1425	-1506.7153  	-334816.4272	3.64299E10  	2.65427E-11 	1.89 hours/million states
4954000	-336336.2992	-1522.0175  	-334814.2817	4.94842E10  	1.95553E-11 	1.89 hours/million states
4955000	-336341.5315	-1532.8834  	-334808.6481	6.12614E10  	1.63834E-11 	1.89 hours/million states
4956000	-336347.8404	-1540.9663  	-334806.8741	6.85119E10  	1.4215E-11  	1.89 hours/million states
4957000	-336369.0625	-1554.6426  	-334814.4199	8.8006E10   	1.10709E-11 	1.89 hours/million states
4958000	-336388.9141	-1577.0146  	-334811.8995	1.33744E11  	7.57493E-12 	1.89 hours/million states
4959000	-336378.0708	-1571.7373  	-334806.3336	1.19716E11  	8.25731E-12 	1.89 hours/million states
4960000	-336380.7555	-1572.1520  	-334808.6035	1.25535E11  	8.25602E-12 	1.89 hours/million states
4961000	-336360.3228	-1555.5542  	-334804.7686	9.12964E10  	1.10218E-11 	1.89 hours/million states
4962000	-336370.8804	-1559.7285  	-334811.1519	9.99747E10  	1.01458E-11 	1.89 hours/million states
4963000	-336389.7870	-1577.1373  	-334812.6497	1.31812E11  	7.45703E-12 	1.89 hours/million states
4964000	-336393.6475	-1578.3496  	-334815.2979	1.40927E11  	7.33543E-12 	1.89 hours/million states
4965000	-336374.1303	-1553.7321  	-334820.3982	8.61968E10  	1.12963E-11 	1.89 hours/million states
4966000	-336424.6594	-1597.8626  	-334826.7968	1.89031E11  	5.49893E-12 	1.89 hours/million states
4967000	-336432.7231	-1610.8130  	-334821.9101	2.44299E11  	4.14724E-12 	1.89 hours/million states
4968000	-336465.5743	-1645.7902  	-334819.7841	4.51705E11  	2.17637E-12 	1.89 hours/million states
4969000	-336437.2846	-1609.6990  	-334827.5856	2.31037E11  	4.10351E-12 	1.89 hours/million states
4970000	-336420.9520	-1596.6674  	-334824.2847	1.8362E11   	5.32701E-12 	1.89 hours/million states
4971000	-336369.9982	-1545.0737  	-334824.9245	7.32598E10  	1.37813E-11 	1.89 hours/million states
